1.970173573779487042e-01,7.536990723840388483e-05,2.984266598121033676e-01,4.157689816837610222e-05,3.928528008748343736e-01,1.844984212124052135e-04
1.970181109816550591e-01,7.535083402942583308e-05,2.984270755265485686e-01,4.156599086109863487e-05,3.928546456209154325e-01,1.844507949929211684e-04
1.970188643946534646e-01,7.533176564824189741e-05,2.984274911319348411e-01,4.155508638773622949e-05,3.928564898907958014e-01,1.844031810755923217e-04
1.970196176169921876e-01,7.531270209375021671e-05,2.984279066282905513e-01,4.154418474749271579e-05,3.928583336845984930e-01,1.843555794571920877e-04
1.970203706487194950e-01,7.529364336484673436e-05,2.984283220156440097e-01,4.153328593956930102e-05,3.928601770024464646e-01,1.843079901344745820e-04
1.970211234898836539e-01,7.527458946045262854e-05,2.984287372940235272e-01,4.152238996316658261e-05,3.928620198444626732e-01,1.842604131042240880e-04
1.970218761405328756e-01,7.525554037946044093e-05,2.984291524634574699e-01,4.151149681747655888e-05,3.928638622107700207e-01,1.842128483631991123e-04
1.970226286007153993e-01,7.523649612075798340e-05,2.984295675239740930e-01,4.150060650171327135e-05,3.928657041014914086e-01,1.841652959081708195e-04
1.970233808704794365e-01,7.521745668324156524e-05,2.984299824756017072e-01,4.148971901506299240e-05,3.928675455167496278e-01,1.841177557359093984e-04
1.970241329498731986e-01,7.519842206583766367e-05,2.984303973183685676e-01,4.147883435674126789e-05,3.928693864566675242e-01,1.840702278431773943e-04
1.970248848389448970e-01,7.517939226742383128e-05,2.984308120523029850e-01,4.146795252595198171e-05,3.928712269213678887e-01,1.840227122267651622e-04
1.970256365377426877e-01,7.516036728690305877e-05,2.984312266774332700e-01,4.145707352189267517e-05,3.928730669109734563e-01,1.839752088834434871e-04
1.970263880463147543e-01,7.514134712318682071e-05,2.984316411937876223e-01,4.144619734377050511e-05,3.928749064256069623e-01,1.839277178099881416e-04
1.970271393647092806e-01,7.512233177516486695e-05,2.984320556013942971e-01,4.143532399079792741e-05,3.928767454653910307e-01,1.838802390031767683e-04
1.970278904929743946e-01,7.510332124169546487e-05,2.984324699002816050e-01,4.142445346217822285e-05,3.928785840304483412e-01,1.838327724597856819e-04
1.970286414311582246e-01,7.508431552172444468e-05,2.984328840904777458e-01,4.141358575710928514e-05,3.928804221209015179e-01,1.837853181765988948e-04
1.970293921793089265e-01,7.506531461414429386e-05,2.984332981720109190e-01,4.140272087481007535e-05,3.928822597368731850e-01,1.837378761504187966e-04
1.970301427374746006e-01,7.504631851782685940e-05,2.984337121449093799e-01,4.139185881449248693e-05,3.928840968784858556e-01,1.836904463779868177e-04
1.970308931057033752e-01,7.502732723167324818e-05,2.984341260092013282e-01,4.138099957536313459e-05,3.928859335458620428e-01,1.836430288561240502e-04
1.970316432840433230e-01,7.500834075456201569e-05,2.984345397649150189e-01,4.137014315663414897e-05,3.928877697391242596e-01,1.835956235816015773e-04
1.970323932725425442e-01,7.498935908541015237e-05,2.984349534120785963e-01,4.135928955751522120e-05,3.928896054583949082e-01,1.835482305512114889e-04
1.970331430712491116e-01,7.497038222309329993e-05,2.984353669507203155e-01,4.134843877721608988e-05,3.928914407037965018e-01,1.835008497617229980e-04
1.970338926802110702e-01,7.495141016652066964e-05,2.984357803808683207e-01,4.133759081495435407e-05,3.928932754754513867e-01,1.834534812099679845e-04
1.970346420994764924e-01,7.493244291456858084e-05,2.984361937025507561e-01,4.132674566994230700e-05,3.928951097734819098e-01,1.834061248927108638e-04
1.970353913290934234e-01,7.491348046612278540e-05,2.984366069157958212e-01,4.131590334139892331e-05,3.928969435980104175e-01,1.833587808067492823e-04
1.970361403691098801e-01,7.489452282008426823e-05,2.984370200206317159e-01,4.130506382852834439e-05,3.928987769491592008e-01,1.833114489488831900e-04
1.970368892195738797e-01,7.487556997534512379e-05,2.984374330170865286e-01,4.129422713055877416e-05,3.929006098270505509e-01,1.832641293159029420e-04
1.970376378805334394e-01,7.485662193077512552e-05,2.984378459051884591e-01,4.128339324669840621e-05,3.929024422318066478e-01,1.832168219046103588e-04
1.970383863520365486e-01,7.483767868527531255e-05,2.984382586849655961e-01,4.127256217616927128e-05,3.929042741635497271e-01,1.831695267118079926e-04
1.970391346341311967e-01,7.481874023773326635e-05,2.984386713564460836e-01,4.126173391818798586e-05,3.929061056224019688e-01,1.831222437342809671e-04
1.970398827268653452e-01,7.479980658703803205e-05,2.984390839196580658e-01,4.125090847196830008e-05,3.929079366084854974e-01,1.830749729688432457e-04
1.970406306302869559e-01,7.478087773207015736e-05,2.984394963746296314e-01,4.124008583674589209e-05,3.929097671219224375e-01,1.830277144122994409e-04
1.970413783444439904e-01,7.476195367170106914e-05,2.984399087213889246e-01,4.122926601173375306e-05,3.929115971628348025e-01,1.829804680614403141e-04
1.970421258693844102e-01,7.474303440484809664e-05,2.984403209599639784e-01,4.121844899614261770e-05,3.929134267313446616e-01,1.829332339130749227e-04
1.970428732051561216e-01,7.472411993038227370e-05,2.984407330903829370e-01,4.120763478920640908e-05,3.929152558275740836e-01,1.828860119640207812e-04
1.970436203518070306e-01,7.470521024718448683e-05,2.984411451126738335e-01,4.119682339014433902e-05,3.929170844516449712e-01,1.828388022110826372e-04
1.970443673093850712e-01,7.468630535413987805e-05,2.984415570268648121e-01,4.118601479817887191e-05,3.929189126036792823e-01,1.827916046510646964e-04
1.970451140779381216e-01,7.466740525012110748e-05,2.984419688329839060e-01,4.117520901253318369e-05,3.929207402837989749e-01,1.827444192807826571e-04
1.970458606575140603e-01,7.464850993401692212e-05,2.984423805310591482e-01,4.116440603243137861e-05,3.929225674921258959e-01,1.826972460970368217e-04
1.970466070481607657e-01,7.462961940472329244e-05,2.984427921211186274e-01,4.115360585710756949e-05,3.929243942287818925e-01,1.826500850966482554e-04
1.970473532499261160e-01,7.461073366110165708e-05,2.984432036031903768e-01,4.114280848577454424e-05,3.929262204938887559e-01,1.826029362764192122e-04
1.970480992628579620e-01,7.459185270205450529e-05,2.984436149773024294e-01,4.113201391766678835e-05,3.929280462875683333e-01,1.825557996331895409e-04
1.970488450870041264e-01,7.457297652644984869e-05,2.984440262434828184e-01,4.112122215201106240e-05,3.929298716099423050e-01,1.825086751637544755e-04
1.970495907224124599e-01,7.455410513317558044e-05,2.984444374017595214e-01,4.111043318803713560e-05,3.929316964611324625e-01,1.824615628649430769e-04
1.970503361691307576e-01,7.453523852109083527e-05,2.984448484521606271e-01,4.109964702497399792e-05,3.929335208412604863e-01,1.824144627335675198e-04
1.970510814272068423e-01,7.451637668909277628e-05,2.984452593947141130e-01,4.108886366205226560e-05,3.929353447504480012e-01,1.823673747664678968e-04
1.970518264966884814e-01,7.449751963605768211e-05,2.984456702294479569e-01,4.107808309848678653e-05,3.929371681888166323e-01,1.823202989604420711e-04
1.970525713776234977e-01,7.447866736086359326e-05,2.984460809563901362e-01,4.106730533352923084e-05,3.929389911564880045e-01,1.822732353123089394e-04
1.970533160700596309e-01,7.445981986238554156e-05,2.984464915755686842e-01,4.105653036640111424e-05,3.929408136535836871e-01,1.822261838189097869e-04
1.970540605740446760e-01,7.444097713952207247e-05,2.984469020870115230e-01,4.104575819633312755e-05,3.929426356802251941e-01,1.821791444770740813e-04
1.970548048896263449e-01,7.442213919110913232e-05,2.984473124907466302e-01,4.103498882256183657e-05,3.929444572365339838e-01,1.821321172836050525e-04
1.970555490168524049e-01,7.440330601606952559e-05,2.984477227868019833e-01,4.102422224431984300e-05,3.929462783226315703e-01,1.820851022353578094e-04
1.970562929557705678e-01,7.438447761324650344e-05,2.984481329752055601e-01,4.101345846084636897e-05,3.929480989386394119e-01,1.820380993291464782e-04
1.970570367064285733e-01,7.436565398153197060e-05,2.984485430559852270e-01,4.100269747136110060e-05,3.929499190846788559e-01,1.819911085618061643e-04
1.970577802688741054e-01,7.434683511978546833e-05,2.984489530291689618e-01,4.099193927511135766e-05,3.929517387608713053e-01,1.819441299301558185e-04
1.970585236431548759e-01,7.432802102689685495e-05,2.984493628947847421e-01,4.098118387134060418e-05,3.929535579673381074e-01,1.818971634310402499e-04
1.970592668293185412e-01,7.430921170173850597e-05,2.984497726528604344e-01,4.097043125926541602e-05,3.929553767042005541e-01,1.818502090612948078e-04
1.970600098274127854e-01,7.429040714317892090e-05,2.984501823034239609e-01,4.095968143814014668e-05,3.929571949715799373e-01,1.818032668177460326e-04
1.970607526374852647e-01,7.427160735009979942e-05,2.984505918465031882e-01,4.094893440719117724e-05,3.929590127695975488e-01,1.817563366972352909e-04
1.970614952595836356e-01,7.425281232135822981e-05,2.984510012821260938e-01,4.093819016566894455e-05,3.929608300983745139e-01,1.817094186966004257e-04
1.970622376937555542e-01,7.423402205584884084e-05,2.984514106103204889e-01,4.092744871280137468e-05,3.929626469580320691e-01,1.816625128126715552e-04
1.970629799400486215e-01,7.421523655241661838e-05,2.984518198311142956e-01,4.091671004783885702e-05,3.929644633486913397e-01,1.816156190423005900e-04
1.970637219985104660e-01,7.419645580996573220e-05,2.984522289445354359e-01,4.090597417000607861e-05,3.929662792704734509e-01,1.815687373823168620e-04
1.970644638691886885e-01,7.417767982733899977e-05,2.984526379506117211e-01,4.089524107856087594e-05,3.929680947234995281e-01,1.815218678295625241e-04
1.970652055521308621e-01,7.415890860343480391e-05,2.984530468493710176e-01,4.088451077273316732e-05,3.929699097078905856e-01,1.814750103808911673e-04
1.970659470473845876e-01,7.414014213710246731e-05,2.984534556408411921e-01,4.087378325177183782e-05,3.929717242237676933e-01,1.814281650331377074e-04
1.970666883549974380e-01,7.412138042723645612e-05,2.984538643250500556e-01,4.086305851491070208e-05,3.929735382712518099e-01,1.813813317831624303e-04
1.970674294750169586e-01,7.410262347267212036e-05,2.984542729020254748e-01,4.085233656140872148e-05,3.929753518504638943e-01,1.813345106277801399e-04
1.970681704074906948e-01,7.408387127230843918e-05,2.984546813717952607e-01,4.084161739049220257e-05,3.929771649615248497e-01,1.812877015638649999e-04
1.970689111524661918e-01,7.406512382500594319e-05,2.984550897343872244e-01,4.083090100142124513e-05,3.929789776045556349e-01,1.812409045882514111e-04
1.970696517099909950e-01,7.404638112963143784e-05,2.984554979898292326e-01,4.082018739343303162e-05,3.929807897796770977e-01,1.811941196978080078e-04
1.970703920801125941e-01,7.402764318505756971e-05,2.984559061381490408e-01,4.080947656577236778e-05,3.929826014870100304e-01,1.811473468893713050e-04
1.970711322628785067e-01,7.400890999015386829e-05,2.984563141793744601e-01,4.079876851767943118e-05,3.929844127266752807e-01,1.811005861597877651e-04
1.970718722583361948e-01,7.399018154378097264e-05,2.984567221135333015e-01,4.078806324841888881e-05,3.929862234987936409e-01,1.810538375059291124e-04
1.970726120665331482e-01,7.397145784482547488e-05,2.984571299406533762e-01,4.077736075723027449e-05,3.929880338034857923e-01,1.810071009246427311e-04
1.970733516875168567e-01,7.395273889214444975e-05,2.984575376607623842e-01,4.076666104336229709e-05,3.929898436408724716e-01,1.809603764127784174e-04
1.970740911213347546e-01,7.393402468459499906e-05,2.984579452738881367e-01,4.075596410605412451e-05,3.929916530110743600e-01,1.809136639672030711e-04
1.970748303680343039e-01,7.391531522106542258e-05,2.984583527800583891e-01,4.074526994457184677e-05,3.929934619142121388e-01,1.808669635847773034e-04
1.970755694276629388e-01,7.389661050040882413e-05,2.984587601793009526e-01,4.073457855814611398e-05,3.929952703504063782e-01,1.808202752623363010e-04
1.970763083002680660e-01,7.387791052147290010e-05,2.984591674716434717e-01,4.072388994604329398e-05,3.929970783197777040e-01,1.807735989967564777e-04
1.970770469858971197e-01,7.385921528315127639e-05,2.984595746571137576e-01,4.071320410750298835e-05,3.929988858224466308e-01,1.807269347848911262e-04
1.970777854845974786e-01,7.384052478430760068e-05,2.984599817357395102e-01,4.070252104178496484e-05,3.930006928585336734e-01,1.806802826236157927e-04
1.970785237964165493e-01,7.382183902380709279e-05,2.984603887075484852e-01,4.069184074813654995e-05,3.930024994281593465e-01,1.806336425097943954e-04
1.970792619214016828e-01,7.380315800049117427e-05,2.984607955725683825e-01,4.068116322581444180e-05,3.930043055314441092e-01,1.805870144402798476e-04
1.970799998596002855e-01,7.378448171325469073e-05,2.984612023308269024e-01,4.067048847406625151e-05,3.930061111685083652e-01,1.805403984119325440e-04
1.970807376110596809e-01,7.376581016095380889e-05,2.984616089823517449e-01,4.065981649214449621e-05,3.930079163394725184e-01,1.804937944216332077e-04
1.970814751758272199e-01,7.374714334245517156e-05,2.984620155271706099e-01,4.064914727931571314e-05,3.930097210444569722e-01,1.804472024662364597e-04
1.970822125539502256e-01,7.372848125660720695e-05,2.984624219653111976e-01,4.063848083481776916e-05,3.930115252835820194e-01,1.804006225426260863e-04
1.970829497454760493e-01,7.370982390228909397e-05,2.984628282968012081e-01,4.062781715791676104e-05,3.930133290569680082e-01,1.803540546476755735e-04
1.970836867504519863e-01,7.369117127835469539e-05,2.984632345216682858e-01,4.061715624786538888e-05,3.930151323647351758e-01,1.803074987782213280e-04
1.970844235689253321e-01,7.367252338367186019e-05,2.984636406399400754e-01,4.060649810391635955e-05,3.930169352070037592e-01,1.802609549311685758e-04
1.970851602009433545e-01,7.365388021710690594e-05,2.984640466516442214e-01,4.059584272533267309e-05,3.930187375838939401e-01,1.802144231033770338e-04
1.970858966465533491e-01,7.363524177751589090e-05,2.984644525568084239e-01,4.058519011137232861e-05,3.930205394955259002e-01,1.801679032917223296e-04
1.970866329058025834e-01,7.361660806377972872e-05,2.984648583554603274e-01,4.057454026127696738e-05,3.930223409420198211e-01,1.801213954930842918e-04
1.970873689787382976e-01,7.359797907473109957e-05,2.984652640476275209e-01,4.056389317433210014e-05,3.930241419234958289e-01,1.800748997043264321e-04
1.970881048654077317e-01,7.357935480924794906e-05,2.984656696333376491e-01,4.055324884977829072e-05,3.930259424400739943e-01,1.800284159223425383e-04
1.970888405658581255e-01,7.356073526620520060e-05,2.984660751126183564e-01,4.054260728688146648e-05,3.930277424918743323e-01,1.799819441440008653e-04
1.970895760801366914e-01,7.354212044444145683e-05,2.984664804854972320e-01,4.053196848489203037e-05,3.930295420790169136e-01,1.799354843661770678e-04
1.970903114082906415e-01,7.352351034284818879e-05,2.984668857520019203e-01,4.052133244308638585e-05,3.930313412016216978e-01,1.798890365857721163e-04
1.970910465503671882e-01,7.350490496024643502e-05,2.984672909121599549e-01,4.051069916070993500e-05,3.930331398598086445e-01,1.798426007996399545e-04
1.970917815064134881e-01,7.348630429552656883e-05,2.984676959659989803e-01,4.050006863703474447e-05,3.930349380536976578e-01,1.797961770046709279e-04
1.970925162764767258e-01,7.346770834753400977e-05,2.984681009135465302e-01,4.048944087131374476e-05,3.930367357834086972e-01,1.797497651977615618e-04
1.970932508606040579e-01,7.344911711514271900e-05,2.984685057548302489e-01,4.047881586282605661e-05,3.930385330490615559e-01,1.797033653757859389e-04
1.970939852588426411e-01,7.343053059721882435e-05,2.984689104898776146e-01,4.046819361081268430e-05,3.930403298507761378e-01,1.796569775356354889e-04
1.970947194712396044e-01,7.341194879259469429e-05,2.984693151187162719e-01,4.045757411455709894e-05,3.930421261886721807e-01,1.796106016741972776e-04
1.970954534978421047e-01,7.339337170014992784e-05,2.984697196413737541e-01,4.044695737331168215e-05,3.930439220628694774e-01,1.795642377883501851e-04
